Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a great	3	Human 2	3, 5
2	2	i've always	3	Human 2	11, 13
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
5	1	the	13	Human 2	3, 5, 11, 13, 15
4	1	ski	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	1, 3, 9, 11
3	1	always	9	Human 2	5, 11, 13
3	1	have	15	Human 2	1, 5, 15
3	1	that	11	Human 2	3, 5, 13
3	1	to	13	Human 2	3, 5, 15
2	1	been	5	Human 2	1, 5
2	1	but	7	Human 2	9, 15
2	1	figure	5	Human 2	11, 15
2	1	french	3	Human 2	7, 9
2	1	just	3	Human 2	11, 13
2	1	skating	3	Human 2	11, 13
2	1	slang	3	Human 2	7, 9

