Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	to meet lots of different people	3	2	1	Human 1	2, 3
3	3	2	! that's	12	8	2	Human 2	5, 7, 12
3	1	2	to meet	5	4	1	Human 1	2, 3, 5
2	2	2	count .	5	2	1	Human 1	4, 5
2	2	2	interesting ,	13	2	1	Human 1	12, 13
2	2	2	the interactions	13	6	1	Human 1	8, 13
7	5	1	people	5	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
7	7	1	you	10	13	3	Human 2	3, 5, 7, 10, 11, 14, 15
6	3	1	to	4	7	1	Human 1	2, 3, 4, 5, 7, 8
5	5	1	i	3	14	1	Human 1	2, 3, 6, 11, 15
5	5	1	what	8	10	2	Human 2	1, 7, 8, 9, 10
4	4	1	and	11	8	1	Human 1	8, 11, 13, 15
4	4	1	are	8	7	1	Human 2	7, 8, 9, 13
4	2	1	different	9	12	1	Human 1	2, 3, 9, 13
4	2	1	interactions	9	6	1	Human 1	8, 9, 11, 13
4	1	1	that's	12	8	3	Human 2	5, 7, 9, 12
4	4	1	where	3	7	1	Human 1	2, 3, 5, 8
3	3	1	a	5	4	1	Human 1	4, 5, 7
3	3	1	but	11	8	1	Human 1	8, 11, 15
3	3	1	from	9	6	1	Human 1	8, 9, 13
3	1	1	interesting	12	5	1	Human 2	9, 12, 13
3	1	1	of	9	8	1	Human 1	2, 3, 9
3	3	1	really	9	6	1	Human 1	8, 9, 13
3	1	1	the	9	6	1	Human 1	8, 9, 13
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	fascinating	13	6	1	Human 1	8, 13
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	not	13	6	1	Human 1	8, 13
2	2	1	so	14	8	1	Human 2	7, 14
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	them	8	4	1	Human 2	5, 8
2	2	1	treasure	15	2	1	Human 1	14, 15
2	2	1	was	7	2	1	Human 1	6, 7
2	2	1	wow	12	8	1	Human 2	5, 12

