Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i see !	7	Human 2	5, 11
2	2	be challenging	5	Human 2	3, 7
2	2	can be	7	Human 2	7, 13
2	2	miracles can	3	Human 2	3, 5
5	1	to	11	Human 2	3, 7, 9, 11, 13
4	1	can	11	Human 2	3, 5, 7, 13
4	1	not	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	7, 9, 13
3	1	are	7	Human 2	7, 11, 13
3	1	be	11	Human 2	3, 7, 13
3	1	miracles	5	Human 2	1, 3, 5
3	1	that	9	Human 2	3, 9, 11
3	1	you	11	Human 2	1, 9, 11
2	1	and	11	Human 2	3, 13
2	1	in	5	Human 2	1, 5
2	1	it's	3	Human 2	11, 13
2	1	many	9	Human 2	5, 13
2	1	means	3	Human 2	7, 9
2	1	the	7	Human 2	5, 11

