Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	13	Human 2	3, 9, 15
2	3	kayaking is a	5	Human 2	11, 15
2	3	you're referring to	3	Human 2	5, 7
3	2	. it's	7	Human 2	7, 11, 13
2	2	a game	7	Human 2	5, 11
2	2	the game	3	Human 2	7, 9
5	1	it's	13	Human 2	3, 7, 11, 13, 15
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	for	13	Human 2	3, 7, 13, 15
4	1	i'm	13	Human 2	3, 5, 9, 15
4	1	phi	13	Human 2	3, 5, 9, 15
3	1	a	11	Human 2	5, 11, 15
3	1	is	7	Human 2	9, 11, 15
3	1	kayaking	5	Human 2	11, 13, 15
3	1	not	9	Human 2	5, 11, 13
3	1	the	5	Human 2	5, 7, 9
3	1	you're	9	Human 2	5, 7, 13
2	1	"phi"	3	Human 2	5, 7
2	1	be	3	Human 2	11, 13
2	1	can	11	Human 2	3, 13
2	1	football	3	Human 2	7, 9
2	1	i	9	Human 2	3, 11
2	1	seems	7	Human 2	5, 11
2	1	sport	5	Human 2	11, 15
2	1	that	5	Human 2	7, 11
2	1	with	3	Human 2	5, 7

