Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	would you like me to assist you	3	Human 2	7, 9
2	4	don't have the paper	5	Human 2	11, 15
2	4	i'm just an ai	5	Human 2	5, 9
3	3	to assist you	9	Human 2	7, 9, 15
2	3	i don't have	7	Human 2	5, 11
2	3	i'm here to	11	Human 2	5, 15
4	2	assist you	13	Human 2	3, 7, 9, 15
4	2	don't have	11	Human 2	5, 11, 13, 15
2	2	was just	3	Human 2	11, 13
2	2	you through	3	Human 2	5, 7
2	2	your day	3	Human 2	5, 7
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	have	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	11	Human 2	5, 7, 9, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	i'm	11	Human 2	5, 9, 13, 15
3	1	for	5	Human 2	7, 9, 11
3	1	how	11	Human 2	3, 9, 13
3	1	it	9	Human 2	7, 13, 15
3	1	work	11	Human 2	5, 7, 15
3	1	your	9	Human 2	5, 7, 13
2	1	been	7	Human 2	7, 13
2	1	but	11	Human 2	5, 15
2	1	or	5	Human 2	5, 9
2	1	that	3	Human 2	13, 15
2	1	week	7	Human 2	7, 13

