Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	based on your preferences	7	Human 2	2, 8
2	3	is a great	5	Human 2	6, 10
2	3	😃 it's a	5	Human 2	6, 10
3	2	is a	7	Human 2	4, 6, 10
2	2	a lot	6	Human 2	1, 6
2	2	white collar	4	Human 2	1, 4
5	1	a	12	Human 2	1, 4, 6, 10, 12
4	1	is	9	Human 2	4, 6, 10, 12
4	1	of	12	Human 2	1, 2, 10, 12
4	1	on	8	Human 2	1, 2, 4, 8
3	1	it's	7	Human 2	6, 10, 12
3	1	that	7	Human 2	4, 6, 10
3	1	you	8	Human 2	1, 2, 8
2	1	and	3	Human 2	10, 12
2	1	anime	5	Human 2	6, 10
2	1	can	7	Human 2	2, 8
2	1	definitely	5	Human 2	8, 12
2	1	i	8	Human 2	1, 8
2	1	in	3	Human 2	2, 4
2	1	shows	2	Human 2	1, 2
2	1	some	7	Human 2	2, 8
2	1	the	3	Human 2	10, 12
2	1	tv	4	Human 2	1, 4

