Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the purpose of the question	9	2	1	Human 1	8, 9
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
3	3	2	, which	5	7	1	Human 1	2, 5, 8
3	3	2	i think	9	6	1	Human 1	8, 9, 13
3	3	2	to say	8	3	1	Human 2	7, 8, 9
2	2	2	. i'm	8	6	1	Human 2	3, 8
2	2	2	one food	7	2	1	Human 1	6, 7
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	to nutrition	11	4	1	Human 1	8, 11
8	8	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
8	6	1	i	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 10, 13
7	7	1	you	6	12	2	Human 2	1, 3, 6, 7, 9, 11, 12
6	5	1	and	5	11	1	Human 1	4, 5, 9, 11, 13, 14
5	3	1	food	9	9	1	Human 1	6, 7, 9, 12, 14
5	3	1	i'm	3	10	1	Human 1	2, 3, 4, 8, 11
5	5	1	of	8	9	1	Human 2	5, 8, 9, 12, 13
5	5	1	that	8	6	1	Human 2	7, 8, 9, 11, 12
5	5	1	that's	6	11	1	Human 2	3, 6, 7, 9, 13
5	2	1	the	3	13	1	Human 1	2, 3, 8, 9, 14
5	1	1	to	8	9	2	Human 2	3, 7, 8, 9, 11
5	5	1	would	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	great	3	6	1	Human 1	2, 3, 5, 7
4	1	1	say	11	5	1	Human 2	7, 8, 9, 11
3	3	1	apple	7	8	1	Human 1	4, 7, 11
3	3	1	are	14	14	2	Human 2	1, 7, 14
3	3	1	could	7	6	1	Human 1	6, 7, 11
3	3	1	eat	7	6	1	Human 1	6, 7, 11
3	3	1	forever	7	6	1	Human 1	6, 7, 11
3	3	1	is	14	12	2	Human 2	3, 5, 14
3	3	1	just	3	10	1	Human 1	2, 3, 11
3	1	1	one	8	3	1	Human 1	6, 7, 8
3	1	1	question	8	3	1	Human 2	7, 8, 9
3	3	1	so	8	5	1	Human 2	7, 8, 11
3	3	1	want	9	6	1	Human 1	8, 9, 13
3	3	1	what	11	7	1	Human 1	6, 11, 12
2	2	1	always	11	10	1	Human 1	2, 11
2	2	1	breakfast	3	2	1	Human 1	2, 3
2	2	1	do	12	6	1	Human 2	7, 12
2	2	1	have	14	8	1	Human 2	7, 14
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	other	11	4	1	Human 1	8, 11

