Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what about you ?	7	4	1	Human 1	4, 7
2	2	3	a lot of	15	2	1	Human 1	14, 15
2	2	3	what do you	6	2	1	Human 2	5, 6
3	3	2	! what	5	4	2	Human 1	2, 4, 5
3	2	2	a lot	15	6	2	Human 1	10, 14, 15
3	1	2	do you	16	12	1	Human 2	5, 6, 16
2	2	2	. i	17	10	1	Human 1	8, 17
2	2	2	baby yoda	11	2	1	Human 1	10, 11
2	2	2	dogs better	17	2	1	Human 1	16, 17
2	2	2	have you	15	6	1	Human 1	10, 15
2	2	2	to unwind	7	2	1	Human 1	6, 7
9	9	1	i	8	15	3	Human 2	3, 5, 7, 8, 10, 11, 14, 15, 17
9	7	1	to	7	16	3	Human 1	2, 4, 6, 7, 8, 10, 12, 13, 17
9	3	1	you	5	15	2	Human 1	2, 4, 5, 6, 7, 9, 10, 15, 16
6	1	1	what	12	11	2	Human 1	2, 4, 5, 6, 7, 12
5	5	1	and	7	11	1	Human 1	4, 7, 9, 13, 14
5	3	1	have	10	15	1	Human 2	3, 10, 15, 16, 17
5	5	1	the	5	12	1	Human 1	4, 5, 10, 13, 15
4	1	1	a	17	8	2	Human 1	10, 14, 15, 17
4	2	1	do	6	12	1	Human 2	5, 6, 8, 16
4	4	1	like	16	11	2	Human 2	7, 15, 16, 17
4	4	1	that	14	11	2	Human 2	5, 13, 14, 15
3	1	1	about	13	10	1	Human 1	4, 7, 13
3	3	1	in	15	6	2	Human 1	10, 14, 15
3	3	1	just	8	7	1	Human 2	3, 8, 9
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	1	1	of	14	3	1	Human 2	13, 14, 15
3	3	1	pikachu	3	9	1	Human 1	2, 3, 10
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	cat	15	2	1	Human 1	14, 15
2	2	1	catch	13	6	1	Human 1	8, 13
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	it’s	15	14	1	Human 1	2, 15
2	2	1	i’m	13	10	1	Human 1	4, 13
2	2	1	life	5	2	1	Human 1	4, 5
2	2	1	pokémon	9	2	1	Human 1	8, 9
2	2	1	show	13	2	1	Human 1	12, 13
2	2	1	sure	14	6	1	Human 2	9, 14
2	2	1	watching	14	2	1	Human 2	13, 14
2	2	1	your	12	12	1	Human 2	1, 12

