Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	during the holiday season .	3	Human 2	5, 7
2	3	have a lot	9	Human 2	5, 13
2	2	ah ,	7	Human 2	7, 13
2	2	great !	7	Human 2	9, 15
2	2	of fun	11	Human 2	5, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	a	11	Human 2	3, 5, 7, 13
4	1	have	13	Human 2	3, 5, 13, 15
4	1	you	15	Human 2	1, 3, 9, 15
3	1	can	7	Human 2	3, 7, 9
3	1	disneyland	7	Human 2	5, 9, 11
3	1	holiday	7	Human 2	5, 7, 11
3	1	i	9	Human 2	3, 9, 11
3	1	they	9	Human 2	5, 11, 13
2	1	and	3	Human 2	3, 5
2	1	are	5	Human 2	11, 15
2	1	for	3	Human 2	9, 11
2	1	good	5	Human 2	7, 11
2	1	help	7	Human 2	3, 9
2	1	me	3	Human 2	9, 11
2	1	on	5	Human 2	7, 11
2	1	that	3	Human 2	9, 11
2	1	there	15	Human 2	1, 15
2	1	trip	7	Human 2	3, 9
2	1	with	7	Human 2	3, 9
2	1	yes	3	Human 2	5, 7

