Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	trying out keto	13	2	1	Human 1	12, 13
4	4	2	your day	10	13	2	Human 2	1, 5, 10, 13
2	2	2	going ?	10	10	1	Human 2	1, 10
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 11, 12, 13
7	7	1	to	8	11	3	Human 2	3, 5, 7, 8, 10, 11, 13
6	3	1	your	10	13	3	Human 2	1, 3, 5, 10, 12, 13
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	1	1	day	4	13	1	Human 2	1, 4, 5, 10, 13
5	5	1	that	8	9	1	Human 2	5, 8, 9, 11, 13
4	4	1	for	7	6	1	Human 1	6, 7, 9, 11
4	4	1	it's	12	7	2	Human 2	7, 11, 12, 13
4	4	1	what	12	8	3	Human 2	5, 7, 9, 12
4	4	1	you	8	9	1	Human 2	5, 8, 11, 13
3	1	1	going	13	13	1	Human 2	1, 10, 13
3	3	1	i	9	7	1	Human 1	4, 9, 10
3	3	1	or	9	6	1	Human 1	8, 9, 13
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	been	9	4	1	Human 1	6, 9
2	2	1	got	11	6	1	Human 1	6, 11
2	2	1	in	7	4	1	Human 1	4, 7
2	2	1	lost	9	2	1	Human 1	8, 9
2	2	1	no	10	8	1	Human 2	3, 10
2	2	1	of	9	4	1	Human 1	6, 9
2	2	1	on	6	4	1	Human 2	3, 6
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	who	9	2	1	Human 1	8, 9

