Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm here to	11	Human 2	3, 13
2	3	support and understanding	3	Human 2	11, 13
3	2	your day	13	Human 2	1, 5, 13
2	2	. it's	3	Human 2	11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	5, 9, 11, 13
4	1	your	13	Human 2	1, 3, 5, 13
3	1	for	5	Human 2	7, 9, 11
3	1	it's	7	Human 2	7, 11, 13
3	1	what	5	Human 2	5, 7, 9
3	1	you	9	Human 2	5, 11, 13
2	1	feel	3	Human 2	5, 7
2	1	going	13	Human 2	1, 13
2	1	or	5	Human 2	9, 13
2	1	sorry	3	Human 2	5, 7
2	1	upset	5	Human 2	3, 7
2	1	you're	3	Human 2	3, 5

