Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, and	7	8	1	Human 1	6, 7, 13
3	3	2	your day	10	10	2	Human 2	1, 7, 10
2	2	2	going ?	10	10	1	Human 2	1, 10
8	8	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 12, 13
6	6	1	i	4	11	1	Human 2	3, 4, 5, 9, 10, 13
5	2	1	and	9	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	to	8	8	3	Human 2	3, 5, 7, 8, 10
5	3	1	your	10	12	2	Human 2	1, 7, 10, 11, 12
4	1	1	day	4	10	1	Human 2	1, 4, 7, 10
4	4	1	some	7	4	1	Human 1	6, 7, 8, 9
3	3	1	a	11	6	2	Human 1	6, 8, 11
3	1	1	going	11	11	1	Human 2	1, 10, 11
3	3	1	or	8	9	1	Human 2	5, 8, 13
3	3	1	that	8	7	1	Human 2	5, 8, 11
3	3	1	was	11	8	2	Human 1	4, 10, 11
2	2	1	agony	5	2	1	Human 1	4, 5
2	2	1	choices	13	2	1	Human 1	12, 13
2	2	1	sad	9	4	1	Human 1	6, 9
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	you	8	6	1	Human 2	3, 8

