Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	5	Human 2	3, 7
3	5	i'm phi , an ai	9	Human 2	3, 7, 11
4	4	i'm phi , an	9	Human 2	3, 7, 9, 11
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
3	3	an ai ,	11	Human 2	3, 7, 13
2	3	and don't have	3	Human 2	9, 11
2	3	don't have feelings	9	Human 2	3, 11
2	3	i don't have	11	Human 2	3, 13
2	2	, and	7	Human 2	7, 13
2	2	, but	7	Human 2	3, 9
2	2	that you're	7	Human 2	5, 11
2	2	your day	7	Human 2	1, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 9, 13
4	1	you're	7	Human 2	5, 7, 9, 11
3	1	but	9	Human 2	3, 9, 11
3	1	feelings	9	Human 2	3, 7, 11
3	1	to	5	Human 2	3, 5, 7
3	1	your	11	Human 2	1, 7, 11
2	1	emotions	5	Human 2	5, 9
2	1	experience	3	Human 2	5, 7
2	1	going	11	Human 2	1, 11
2	1	or	9	Human 2	5, 13
2	1	some	3	Human 2	7, 9

