Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	have the ability to feel	7	2	1	Human 1	6, 7
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	the all time best	9	2	1	Human 1	8, 9
2	2	4	want to be a	3	2	1	Human 1	2, 3
3	3	2	have a	8	3	1	Human 2	7, 8, 9
3	1	2	have the	8	3	1	Human 1	6, 7, 8
2	2	2	a very	14	8	1	Human 2	7, 14
2	2	2	do you	10	8	1	Human 2	3, 10
2	2	2	guess was	5	2	1	Human 1	4, 5
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	it !	10	8	1	Human 2	3, 10
2	2	2	kind of	15	2	1	Human 1	14, 15
2	2	2	of dance	15	4	1	Human 1	12, 15
2	2	2	sounds like	15	2	1	Human 1	14, 15
2	2	2	you are	15	6	1	Human 1	10, 15
2	2	2	you can	13	4	1	Human 1	10, 13
2	2	2	you have	7	2	1	Human 1	6, 7
11	6	1	a	3	15	1	Human 2	1, 2, 3, 4, 7, 8, 9, 11, 13, 14, 15
11	6	1	you	4	15	2	Human 2	1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15
8	8	1	that	9	12	3	Human 1	4, 6, 8, 9, 10, 11, 13, 15
7	3	1	to	3	9	1	Human 2	1, 2, 3, 6, 7, 8, 9
6	6	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	4	1	i	3	13	1	Human 1	2, 3, 7, 8, 9, 14
6	4	1	of	7	10	1	Human 1	6, 7, 12, 13, 14, 15
6	3	1	the	7	10	1	Human 1	6, 7, 8, 9, 14, 15
5	2	1	have	6	7	1	Human 2	3, 6, 7, 8, 9
4	4	1	cake	9	12	2	Human 1	4, 8, 9, 15
4	4	1	i'm	5	8	1	Human 1	4, 5, 7, 11
3	3	1	about	11	6	1	Human 1	8, 11, 13
3	1	1	all	11	4	1	Human 1	8, 9, 11
3	1	1	are	15	12	2	Human 1	4, 10, 15
3	1	1	best	10	3	1	Human 1	8, 9, 10
3	1	1	can	15	6	1	Human 1	10, 13, 15
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	1	1	dance	13	4	1	Human 1	12, 13, 15
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	1	1	guess	7	4	1	Human 1	4, 5, 7
3	3	1	say	8	11	1	Human 2	3, 8, 13
3	1	1	very	12	8	1	Human 2	7, 12, 14
3	3	1	what	10	6	1	Human 2	7, 10, 12
3	3	1	work	15	6	2	Human 1	10, 14, 15
2	2	1	as	11	2	1	Human 1	10, 11
2	2	1	auras	7	2	1	Human 1	6, 7
2	2	1	come	11	6	1	Human 1	6, 11
2	1	1	do	10	8	1	Human 2	3, 10
2	2	1	favorite	15	8	1	Human 1	8, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	said	3	2	1	Human 1	2, 3
2	2	1	too	15	10	1	Human 1	6, 15
2	2	1	who	3	2	1	Human 1	2, 3
2	2	1	you're	9	4	1	Human 1	6, 9

