Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i would love to	11	8	1	Human 1	4, 11
4	2	3	i would love	5	10	1	Human 1	4, 5, 11, 13
2	2	3	be going to	11	2	1	Human 1	10, 11
2	2	3	your day going	2	2	1	Human 2	1, 2
3	1	2	your day	7	7	1	Human 2	1, 2, 7
2	2	2	. you	16	12	1	Human 2	5, 16
2	2	2	how is	9	8	1	Human 1	2, 9
2	2	2	i've been	7	4	1	Human 1	4, 7
2	2	2	just so	15	2	1	Human 1	14, 15
2	2	2	so expensive	17	4	1	Human 1	14, 17
2	2	2	the world	15	8	1	Human 1	8, 15
2	2	2	your body	13	2	1	Human 1	12, 13
10	9	1	you	8	14	1	Human 2	5, 8, 9, 10, 12, 13, 15, 16, 17, 18
9	6	1	i	5	13	2	Human 1	2, 4, 5, 6, 7, 11, 12, 13, 14
7	3	1	going	3	11	1	Human 2	1, 2, 3, 7, 9, 10, 11
6	6	1	and	5	10	1	Human 1	4, 5, 6, 7, 11, 13
6	3	1	to	4	11	1	Human 2	3, 4, 7, 10, 11, 13
6	2	1	would	4	11	1	Human 2	3, 4, 5, 10, 11, 13
6	1	1	your	5	13	1	Human 2	1, 2, 5, 7, 12, 13
5	3	1	day	3	14	1	Human 2	1, 2, 3, 7, 14
5	4	1	is	7	15	1	Human 1	2, 7, 9, 15, 16
5	2	1	so	15	14	3	Human 1	4, 12, 14, 15, 17
4	2	1	just	13	4	1	Human 1	12, 13, 14, 15
4	1	1	love	5	10	1	Human 1	4, 5, 11, 13
4	4	1	my	4	5	1	Human 2	3, 4, 6, 7
4	2	1	the	11	8	1	Human 1	8, 11, 13, 15
4	4	1	too	12	13	1	Human 2	5, 12, 13, 17
4	4	1	work	7	6	1	Human 1	6, 7, 9, 11
3	3	1	a	12	16	1	Human 2	3, 12, 18
3	3	1	all	10	5	1	Human 2	7, 10, 11
3	1	1	be	10	9	1	Human 2	3, 10, 11
3	3	1	because	13	6	1	Human 1	12, 13, 17
3	1	1	expensive	15	4	1	Human 1	14, 15, 17
3	1	1	how	9	8	2	Human 1	2, 8, 9
3	3	1	it	3	4	1	Human 1	2, 3, 5
3	3	1	lucky	5	4	1	Human 1	4, 5, 7
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	3	1	that	13	5	1	Human 1	12, 13, 16
3	3	1	with	13	5	1	Human 1	12, 13, 16
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	dive	13	2	1	Human 1	12, 13
2	2	1	do	15	4	1	Human 1	12, 15
2	2	1	don't	13	2	1	Human 1	12, 13
2	2	1	explore	17	4	1	Human 1	14, 17
2	2	1	fly	13	2	1	Human 1	12, 13
2	2	1	it's	17	4	1	Human 1	14, 17
2	2	1	much	15	4	1	Human 1	12, 15
2	2	1	that's	17	4	1	Human 1	14, 17
2	2	1	thumbs	5	2	1	Human 1	4, 5
2	2	1	what	15	6	1	Human 1	10, 15
2	2	1	when	15	4	1	Human 1	12, 15

