Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i would love	9	Human 2	5, 11, 13
2	2	my day	5	Human 2	3, 7
2	2	your day	7	Human 2	1, 7
5	1	going	11	Human 2	1, 3, 7, 9, 11
5	1	you	13	Human 2	5, 9, 13, 15, 17
4	1	and	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	5, 7, 11, 13
4	1	to	11	Human 2	3, 7, 11, 13
4	1	would	11	Human 2	3, 5, 11, 13
4	1	your	13	Human 2	1, 5, 7, 13
3	1	is	9	Human 2	7, 9, 15
3	1	love	9	Human 2	5, 11, 13
3	1	the	5	Human 2	11, 13, 15
3	1	too	13	Human 2	5, 13, 17
3	1	work	5	Human 2	7, 9, 11
2	1	all	5	Human 2	7, 11
2	1	be	9	Human 2	3, 11
2	1	because	5	Human 2	13, 17
2	1	expensive	3	Human 2	15, 17
2	1	for	7	Human 2	3, 9
2	1	it	3	Human 2	3, 5
2	1	just	3	Human 2	13, 15
2	1	lucky	3	Human 2	5, 7
2	1	my	5	Human 2	3, 7
2	1	so	3	Human 2	15, 17
2	1	twiddling	7	Human 2	5, 11
2	1	well	15	Human 2	3, 17

