Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	do you have	4	2	1	Human 2	3, 4
4	4	2	but i	8	7	1	Human 2	5, 8, 9, 11
3	3	2	i think	9	6	2	Human 1	4, 8, 9
3	3	2	over the	8	7	1	Human 2	3, 8, 9
3	3	2	the syllabus	9	4	1	Human 1	8, 9, 11
2	2	2	for the	13	8	1	Human 1	6, 13
2	2	2	have time	7	4	1	Human 1	4, 7
2	2	2	i do	10	4	1	Human 2	7, 10
2	2	2	in person	4	2	1	Human 2	3, 4
2	2	2	next week	13	2	1	Human 1	12, 13
2	2	2	right now	5	2	1	Human 1	4, 5
10	7	1	i	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 10, 11, 12, 13
10	4	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 8, 9, 10, 11, 13
8	8	1	to	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 10, 13
7	4	1	have	5	9	1	Human 2	3, 4, 5, 6, 7, 9, 11
5	1	1	do	12	10	1	Human 2	3, 4, 7, 10, 12
5	5	1	not	7	8	2	Human 1	2, 4, 7, 8, 9
5	4	1	you	3	11	1	Human 1	2, 3, 4, 8, 12
4	4	1	a	10	9	2	Human 2	3, 9, 10, 11
4	4	1	up	8	10	2	Human 2	1, 7, 8, 10
4	2	1	week	9	12	1	Human 1	2, 9, 12, 13
3	3	1	it	8	7	1	Human 2	5, 8, 11
3	3	1	no	6	3	1	Human 2	5, 6, 7
3	3	1	sure	9	6	1	Human 1	6, 9, 11
3	3	1	that	8	4	2	Human 2	5, 7, 8
3	3	1	this	9	7	1	Human 1	4, 9, 10
3	1	1	time	7	4	2	Human 1	4, 6, 7
3	3	1	was	7	6	2	Human 1	2, 4, 7
3	3	1	will	11	4	1	Human 1	10, 11, 13
2	2	1	can	11	10	1	Human 1	2, 11
2	2	1	going	9	4	1	Human 1	6, 9
2	2	1	me	5	4	1	Human 1	2, 5
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	still	11	6	1	Human 1	6, 11
2	2	1	we	9	4	1	Human 1	6, 9
2	2	1	your	6	4	1	Human 2	3, 6

