Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the 2019 oscars	5	Human 2	7, 11
4	2	the mandalorian	7	Human 2	7, 9, 11, 13
2	2	and the	3	Human 2	11, 13
2	2	has the	3	Human 2	7, 9
2	2	i can	9	Human 2	5, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
3	1	a	13	Human 2	3, 11, 15
3	1	did	9	Human 2	5, 9, 13
3	1	good	15	Human 2	1, 13, 15
3	1	marvel	7	Human 2	9, 13, 15
3	1	movies	11	Human 2	1, 5, 11
3	1	not	11	Human 2	5, 13, 15
3	1	of	13	Human 2	3, 9, 15
3	1	was	7	Human 2	7, 11, 13
2	1	any	5	Human 2	1, 5
2	1	as	3	Human 2	3, 5
2	1	big	3	Human 2	9, 11
2	1	for	9	Human 2	7, 15
2	1	great	3	Human 2	9, 11
2	1	i	9	Human 2	5, 13
2	1	i'm	11	Human 2	5, 15
2	1	is	13	Human 2	3, 15
2	1	see	9	Human 2	5, 13
2	1	visuals	7	Human 2	7, 13

