Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	oh wow	5	Human 2	7, 9, 11
2	2	bull riding	3	Human 2	13, 15
2	2	like ...	3	Human 2	13, 15
2	2	maybe ?	7	Human 2	7, 13
5	1	like	13	Human 2	3, 5, 7, 13, 15
5	1	maybe	9	Human 2	7, 9, 11, 13, 15
3	1	a	11	Human 2	5, 7, 15
3	1	sounds	7	Human 2	7, 11, 13
3	1	this	5	Human 2	5, 7, 9
3	1	you	9	Human 2	7, 11, 15
2	1	awkward	3	Human 2	7, 9
2	1	could	5	Human 2	11, 15
2	1	do	5	Human 2	11, 15
2	1	exciting	3	Human 2	11, 13
2	1	friend	3	Human 2	5, 7
2	1	have	3	Human 2	13, 15
2	1	hmmmm	3	Human 2	13, 15
2	1	last	3	Human 2	5, 7
2	1	really	5	Human 2	9, 13
2	1	that	3	Human 2	13, 15
2	1	the	5	Human 2	7, 11
2	1	there	3	Human 2	1, 3
2	1	time	3	Human 2	7, 9
2	1	to	9	Human 2	3, 11
2	1	up	7	Human 2	1, 7

