Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i can	7	Human 2	5, 11
2	3	while i don't	7	Human 2	5, 11
4	2	i don't	9	Human 2	3, 5, 7, 11
2	2	might consider	3	Human 2	11, 13
2	2	turkey stuffing	3	Human 2	9, 11
5	1	you	13	Human 2	1, 3, 5, 11, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	can	9	Human 2	5, 9, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
4	1	turkey	9	Human 2	5, 9, 11, 13
3	1	or	5	Human 2	3, 5, 7
3	1	the	7	Human 2	3, 7, 9
3	1	to	11	Human 2	3, 9, 13
2	1	are	13	Human 2	1, 13
2	1	for	3	Human 2	11, 13
2	1	might	3	Human 2	11, 13
2	1	more	5	Human 2	9, 13
2	1	shopping	7	Human 2	5, 11
2	1	some	3	Human 2	11, 13

