Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	5	Human 2	5, 9
3	3	i'm phi ,	5	Human 2	5, 7, 9
2	3	, but i	5	Human 2	5, 9
4	2	, but	9	Human 2	5, 7, 9, 13
2	2	cookies ,	3	Human 2	7, 9
5	1	but	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	cookies	7	Human 2	5, 7, 9, 11
4	1	have	9	Human 2	5, 7, 9, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	that	11	Human 2	3, 9, 11, 13
3	1	a	7	Human 2	3, 7, 9
3	1	an	9	Human 2	5, 9, 13
2	1	and	3	Human 2	11, 13
2	1	could	5	Human 2	7, 11
2	1	i'd	5	Human 2	7, 11
2	1	make	3	Human 2	7, 9
2	1	you	3	Human 2	7, 9

