Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i feel like	9	6	1	Human 1	4, 9
2	2	3	i've been pondering	3	2	1	Human 1	2, 3
2	2	3	the other person	11	8	1	Human 1	4, 11
2	2	3	to hang out	13	10	1	Human 1	4, 13
4	4	2	. but	5	8	1	Human 1	4, 5, 7, 11
3	3	2	are not	5	4	1	Human 1	4, 5, 7
3	1	2	i feel	7	6	1	Human 1	4, 7, 9
3	1	2	other person	5	8	1	Human 1	4, 5, 11
3	3	2	that's good	7	4	1	Human 1	6, 7, 9
2	2	2	. it	11	6	1	Human 1	6, 11
2	2	2	balance but	13	4	1	Human 1	10, 13
2	2	2	for lunch	7	4	1	Human 1	4, 7
2	2	2	i have	5	2	1	Human 1	4, 5
2	2	2	i hope	11	6	1	Human 1	6, 11
2	2	2	the balance	13	4	1	Human 1	10, 13
2	2	2	the issue	7	2	1	Human 1	6, 7
2	2	2	used to	13	10	1	Human 1	4, 13
9	4	1	the	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 10, 11, 13
8	4	1	i	5	12	2	Human 1	2, 4, 5, 6, 7, 9, 11, 13
7	5	1	like	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	6	1	all	5	10	1	Human 1	4, 5, 8, 9, 11, 13
6	1	1	but	11	10	1	Human 1	4, 5, 7, 10, 11, 13
6	4	1	for	5	10	1	Human 1	4, 5, 6, 7, 9, 13
6	3	1	good	5	10	1	Human 1	4, 5, 6, 7, 9, 13
5	2	1	not	9	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	that	10	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	they	6	9	1	Human 2	5, 6, 7, 11, 13
5	4	1	to	13	12	4	Human 1	2, 4, 6, 10, 13
5	5	1	with	5	10	1	Human 1	4, 5, 7, 11, 13
4	2	1	have	9	10	1	Human 1	4, 5, 9, 13
4	3	1	it	7	8	1	Human 1	6, 7, 11, 13
4	1	1	other	9	8	1	Human 1	4, 5, 9, 11
4	1	1	that's	11	6	1	Human 1	6, 7, 9, 11
4	4	1	their	5	8	1	Human 1	4, 5, 9, 11
3	3	1	always	11	4	1	Human 1	10, 11, 13
3	3	1	because	5	4	1	Human 1	4, 5, 7
3	3	1	everyone	9	6	1	Human 1	8, 9, 13
3	3	1	invited	5	4	1	Human 1	4, 5, 7
3	1	1	issue	6	3	1	Human 2	5, 6, 7
3	3	1	means	11	8	1	Human 1	6, 11, 13
3	3	1	might	7	6	1	Human 1	6, 7, 11
3	3	1	never	11	4	1	Human 1	10, 11, 13
3	3	1	now	5	10	1	Human 1	4, 5, 13
3	1	1	out	11	10	1	Human 1	4, 11, 13
3	3	1	someone	5	12	1	Human 1	2, 5, 13
3	3	1	though	9	8	2	Human 1	2, 6, 9
3	1	1	used	13	10	2	Human 1	4, 10, 13
2	2	1	bond	9	6	1	Human 1	4, 9
2	2	1	friend	5	2	1	Human 1	4, 5
2	2	1	friends	9	4	1	Human 1	6, 9
2	2	1	friendship	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	in	7	4	1	Human 1	4, 7
2	2	1	is	13	4	1	Human 1	10, 13
2	2	1	reasons	9	4	1	Human 1	6, 9
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	take	5	2	1	Human 1	4, 5
2	2	1	what	11	2	1	Human 1	10, 11

