Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, so i	8	4	1	Human 2	5, 8
2	2	2	! i	9	4	1	Human 1	6, 9
2	2	2	! the	15	2	1	Human 1	14, 15
2	2	2	, but	6	4	1	Human 2	3, 6
2	2	2	all the	11	4	1	Human 1	8, 11
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	but i	9	4	1	Human 1	6, 9
2	2	2	cool !	7	4	1	Human 1	4, 7
2	2	2	i would	11	2	1	Human 1	10, 11
2	2	2	like pottery	9	2	1	Human 1	8, 9
2	2	2	of your	8	2	1	Human 2	7, 8
2	2	2	tea ware	9	2	1	Human 1	8, 9
2	2	2	that i	14	4	1	Human 2	11, 14
9	6	1	i	6	12	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 14
9	7	1	you	5	15	1	Human 2	1, 4, 5, 8, 9, 11, 13, 14, 15
7	5	1	like	11	8	1	Human 1	8, 9, 11, 12, 13, 14, 15
7	5	1	that	11	12	3	Human 1	4, 6, 8, 11, 13, 14, 15
7	4	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	5	1	of	8	9	1	Human 2	7, 8, 10, 11, 14, 15
6	5	1	tea	9	8	1	Human 1	8, 9, 10, 11, 13, 15
5	3	1	all	13	8	1	Human 1	8, 11, 13, 14, 15
5	5	1	from	7	8	1	Human 1	6, 7, 9, 12, 13
5	5	1	to	11	8	3	Human 1	6, 8, 10, 11, 13
5	3	1	your	7	12	1	Human 1	2, 7, 8, 10, 13
4	4	1	a	6	10	1	Human 2	5, 6, 8, 14
4	4	1	balance	9	8	1	Human 1	8, 9, 13, 15
4	1	1	but	7	7	1	Human 2	3, 6, 7, 9
4	4	1	great	7	12	1	Human 1	2, 7, 9, 13
4	4	1	i'm	3	6	1	Human 1	2, 3, 5, 7
4	4	1	is	7	7	2	Human 1	4, 6, 7, 10
4	4	1	it's	9	6	1	Human 1	8, 9, 11, 13
4	2	1	pottery	7	4	1	Human 1	6, 7, 8, 9
4	4	1	teas	13	4	1	Human 1	12, 13, 14, 15
4	2	1	would	13	6	1	Human 1	10, 11, 13, 15
3	3	1	about	14	5	1	Human 2	11, 14, 15
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	3	1	class	5	3	1	Human 1	4, 5, 6
3	3	1	different	9	7	1	Human 1	8, 9, 14
3	3	1	for	11	8	1	Human 1	6, 11, 13
3	3	1	love	11	6	1	Human 1	10, 11, 15
3	3	1	make	9	8	1	Human 1	8, 9, 15
3	3	1	sounds	7	10	1	Human 1	6, 7, 15
3	3	1	time	7	4	2	Human 1	4, 6, 7
2	2	1	channel	15	2	1	Human 1	14, 15
2	2	1	drink	13	6	1	Human 1	8, 13
2	2	1	get	9	2	1	Human 1	8, 9
2	2	1	one	11	2	1	Human 1	10, 11
2	2	1	part	7	4	1	Human 1	4, 7
2	2	1	take	6	2	1	Human 2	5, 6
2	2	1	work	7	2	1	Human 1	6, 7

