Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	make the leaves	5	Human 2	5, 9
2	2	bad ,	9	Human 2	3, 11
2	2	here too	3	Human 2	7, 9
2	2	it's raining	5	Human 2	3, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	i	11	Human 2	3, 7, 9, 13
4	1	too	7	Human 2	5, 7, 9, 11
3	1	bad	9	Human 2	3, 7, 11
3	1	it	9	Human 2	5, 9, 13
3	1	water	7	Human 2	7, 9, 13
2	1	a	9	Human 2	3, 11
2	1	and	11	Human 2	3, 13
2	1	can	3	Human 2	9, 11
2	1	change	7	Human 2	5, 11
2	1	have	9	Human 2	3, 11
2	1	make	5	Human 2	5, 9
2	1	so	7	Human 2	3, 9
2	1	there	3	Human 2	11, 13

