Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, croissants are	3	Human 2	3, 5
3	2	have to	7	Human 2	5, 9, 11
2	2	, but	3	Human 2	3, 5
2	2	a great	5	Human 2	3, 7
2	2	i think	3	Human 2	11, 13
2	2	to learn	5	Human 2	3, 7
2	2	to make	3	Human 2	7, 9
2	2	trying to	3	Human 2	7, 9
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	croissants	9	Human 2	3, 5, 9, 11
3	1	are	9	Human 2	3, 5, 11
3	1	but	9	Human 2	3, 5, 11
3	1	i	9	Human 2	5, 11, 13
3	1	them	5	Human 2	5, 7, 9
2	1	and	7	Human 2	7, 13
2	1	flakey	5	Human 2	7, 11
2	1	i'm	3	Human 2	7, 9
2	1	say	5	Human 2	5, 9
2	1	some	9	Human 2	3, 11
2	1	the	3	Human 2	11, 13
2	1	they	3	Human 2	9, 11
2	1	time	3	Human 2	9, 11
2	1	with	5	Human 2	3, 7
2	1	you'll	9	Human 2	3, 11

