Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. what	3	Human 2	9, 11
2	2	are you	3	Human 2	7, 9
2	2	help you	3	Human 2	3, 5
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	good	11	Human 2	3, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	it's	5	Human 2	7, 9, 11
3	1	the	5	Human 2	9, 11, 13
3	1	what	5	Human 2	7, 9, 11
2	1	about	5	Human 2	9, 13
2	1	and	3	Human 2	11, 13
2	1	it	5	Human 2	9, 13
2	1	really	3	Human 2	11, 13
2	1	to	9	Human 2	5, 13
2	1	was	3	Human 2	11, 13
2	1	with	5	Human 2	5, 9

