Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and though	3	Human 2	13, 15
4	3	i'm phi and	9	Human 2	7, 9, 13, 15
2	3	i'm phi ,	7	Human 2	5, 11
3	2	and though	5	Human 2	11, 13, 15
2	2	, i	5	Human 2	7, 11
2	2	, watch	3	Human 2	13, 15
2	2	watch games	3	Human 2	11, 13
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	games	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	i	7	Human 2	5, 7, 11
3	1	the	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 11, 15
2	1	are	3	Human 2	7, 9
2	1	board	7	Human 2	7, 13
2	1	game	5	Human 2	9, 13
2	1	in	7	Human 2	7, 13
2	1	survivor	3	Human 2	13, 15
2	1	takes	3	Human 2	13, 15
2	1	while	3	Human 2	7, 9
2	1	with	11	Human 2	3, 13

