Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	any other plans	13	2	1	Human 1	12, 13
2	2	3	over the weekends	7	2	1	Human 1	6, 7
2	2	3	with some basic	11	4	1	Human 1	8, 11
4	4	2	, i	12	8	3	Human 2	5, 9, 11, 12
3	1	2	over the	12	7	1	Human 1	6, 7, 12
3	1	2	with some	9	4	1	Human 1	8, 9, 11
2	2	2	cook for	11	2	1	Human 1	10, 11
2	2	2	for the	10	6	1	Human 2	5, 10
2	2	2	how was	3	2	1	Human 1	2, 3
2	2	2	i am	9	4	1	Human 1	6, 9
2	2	2	weekend ?	13	12	1	Human 1	2, 13
10	5	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12, 13
7	4	1	i	6	10	2	Human 2	3, 5, 6, 9, 10, 11, 12
6	6	1	you	4	11	1	Human 2	3, 4, 7, 11, 12, 13
5	2	1	for	12	9	1	Human 2	5, 10, 11, 12, 13
4	4	1	cooking	11	8	2	Human 1	6, 8, 11, 13
4	2	1	some	9	6	1	Human 1	8, 9, 11, 13
4	4	1	to	10	10	2	Human 2	3, 5, 10, 12
4	1	1	with	13	6	1	Human 1	8, 9, 11, 13
3	1	1	cook	10	3	1	Human 2	9, 10, 11
3	3	1	have	12	11	1	Human 2	3, 12, 13
3	2	1	how	3	8	1	Human 1	2, 3, 9
3	3	1	may	9	4	1	Human 1	8, 9, 11
3	3	1	your	12	7	1	Human 2	7, 12, 13
2	2	1	actually	11	6	1	Human 1	6, 11
2	2	1	and	12	6	1	Human 2	7, 12
2	2	1	cover	5	2	1	Human 1	4, 5
2	2	1	dish	13	6	1	Human 1	8, 13
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	in	10	2	1	Human 2	9, 10
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	this	13	6	1	Human 1	8, 13
2	2	1	trip	3	2	1	Human 1	2, 3

