Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	7	Human 2	3, 9
2	3	i may not	3	Human 2	9, 11
3	2	, i	7	Human 2	5, 9, 11
2	2	! while	5	Human 2	7, 11
2	2	, but	5	Human 2	5, 9
2	2	for you	3	Human 2	11, 13
2	2	i don't	3	Human 2	3, 5
2	2	phi ,	3	Human 2	3, 5
2	2	that's the	3	Human 2	11, 13
2	2	with some	3	Human 2	9, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i	9	Human 2	3, 5, 9, 11
4	1	you	11	Human 2	3, 7, 11, 13
3	1	an	7	Human 2	3, 5, 9
3	1	for	9	Human 2	5, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	some	5	Human 2	9, 11, 13
3	1	that's	7	Human 2	7, 11, 13
3	1	with	5	Human 2	9, 11, 13
2	1	as	5	Human 2	5, 9
2	1	certainly	3	Human 2	9, 11
2	1	cook	3	Human 2	9, 11
2	1	cooking	3	Human 2	11, 13
2	1	have	11	Human 2	3, 13
2	1	how	7	Human 2	3, 9
2	1	of	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	spirit	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	your	7	Human 2	7, 13

