Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	i like	14	7	3	Human 2	9, 11, 13, 14, 15
3	3	2	like szechuan	15	6	1	Human 1	12, 15, 17
3	3	2	like to	9	5	1	Human 1	6, 9, 10
3	3	2	to do	6	4	1	Human 2	5, 6, 8
2	2	2	. i	14	6	1	Human 2	9, 14
2	2	2	i love	17	2	1	Human 1	16, 17
2	2	2	san mateo	17	2	1	Human 1	16, 17
2	2	2	to eat	13	4	1	Human 1	10, 13
2	2	2	what are	11	10	1	Human 1	2, 11
10	5	1	i	14	15	6	Human 2	3, 5, 7, 9, 11, 13, 14, 15, 16, 17
10	2	1	like	7	12	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14, 15, 17
9	4	1	to	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 13
7	7	1	you	5	17	1	Human 1	2, 5, 6, 10, 11, 15, 18
6	6	1	is	4	15	1	Human 2	3, 4, 5, 7, 9, 17
6	4	1	what	11	14	4	Human 1	2, 4, 6, 10, 11, 15
6	6	1	work	4	7	1	Human 2	3, 4, 5, 6, 7, 9
5	5	1	food	11	8	1	Human 1	10, 11, 13, 15, 17
4	2	1	are	11	12	2	Human 1	2, 8, 11, 13
4	2	1	do	6	6	1	Human 2	5, 6, 8, 10
4	4	1	important	8	5	2	Human 2	5, 7, 8, 9
4	4	1	in	9	10	1	Human 1	8, 9, 16, 17
4	1	1	szechuan	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	14	12	2	Human 2	3, 7, 14
3	3	1	also	15	4	1	Human 1	14, 15, 17
3	3	1	code	5	6	1	Human 1	4, 5, 9
3	3	1	just	5	4	1	Human 1	4, 5, 7
3	3	1	life	9	4	1	Human 1	8, 9, 11
2	1	1	eat	13	4	1	Human 1	10, 13
2	2	1	forget	7	2	1	Human 1	6, 7
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	hunan	13	2	1	Human 1	12, 13
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	refactoring	7	4	1	Human 1	4, 7
2	2	1	things	8	6	1	Human 2	3, 8

