Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	sound pretty unique	3	Human 2	7, 9
2	3	tangerine walnut icecream	5	Human 2	9, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	that	11	Human 2	3, 9, 11, 13
4	1	with	7	Human 2	5, 7, 9, 11
4	1	you	15	Human 2	1, 3, 13, 15
3	1	a	7	Human 2	9, 11, 15
3	1	icecream	7	Human 2	9, 13, 15
3	1	sounds	7	Human 2	3, 5, 9
3	1	the	9	Human 2	7, 11, 15
3	1	walnut	5	Human 2	9, 11, 13
3	1	water	5	Human 2	3, 5, 7
2	1	but	3	Human 2	5, 7
2	1	does	3	Human 2	7, 9
2	1	for	3	Human 2	3, 5
2	1	get	3	Human 2	13, 15
2	1	hint	9	Human 2	3, 11
2	1	indeed	3	Human 2	9, 11
2	1	it	3	Human 2	7, 9
2	1	just	11	Human 2	5, 15
2	1	some	5	Human 2	9, 13
2	1	this	11	Human 2	3, 13
2	1	to	3	Human 2	13, 15
2	1	watermelon	3	Human 2	5, 7
2	1	your	3	Human 2	3, 5

