Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	tangerine walnut icecream	9	6	1	Human 1	8, 9, 13
2	2	2	get some	13	2	1	Human 1	12, 13
2	2	2	icecream together	13	2	1	Human 1	12, 13
2	2	2	that sounds	10	8	1	Human 2	3, 10
7	5	1	that	8	11	1	Human 2	3, 8, 9, 10, 11, 12, 13
5	1	1	icecream	15	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	pretty	7	9	2	Human 1	2, 6, 7, 9, 10
5	5	1	you	12	15	2	Human 2	1, 3, 12, 13, 15
4	4	1	a	12	7	2	Human 2	9, 11, 12, 15
4	4	1	i	15	14	3	Human 1	2, 6, 8, 15
4	3	1	some	9	8	1	Human 1	6, 9, 12, 13
4	2	1	sounds	10	8	3	Human 2	3, 5, 9, 10
4	4	1	this	3	12	1	Human 1	2, 3, 8, 13
4	1	1	walnut	11	6	1	Human 1	8, 9, 11, 13
4	4	1	water	3	6	1	Human 1	2, 3, 5, 7
3	1	1	get	15	4	1	Human 1	12, 13, 15
3	3	1	good	5	11	1	Human 1	2, 5, 12
3	3	1	hint	3	10	1	Human 1	2, 3, 11
3	3	1	just	5	14	1	Human 1	2, 5, 15
3	3	1	to	13	4	1	Human 1	12, 13, 15
3	3	1	watermelon	5	4	1	Human 1	4, 5, 7
2	2	1	actually	15	6	1	Human 1	10, 15
2	2	1	are	6	6	1	Human 2	1, 6
2	2	1	of	12	2	1	Human 2	11, 12
2	2	1	see	13	8	1	Human 1	6, 13
2	2	1	show	15	4	1	Human 1	12, 15
2	2	1	so	15	14	1	Human 1	2, 15
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	tasty	11	2	1	Human 1	10, 11
2	2	1	tried	13	6	1	Human 1	8, 13

