Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	logistics and organizing details for the badminton event:	3	Human 2	13, 15
3	5	details for the badminton event:	5	Human 2	11, 13, 15
4	4	details for the badminton	7	Human 2	9, 11, 13, 15
2	3	here are some	7	Human 2	9, 15
2	3	here are the	3	Human 2	11, 13
2	2	an ai	5	Human 2	3, 7
2	2	i can	3	Human 2	5, 7
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
5	1	badminton	11	Human 2	5, 9, 11, 13, 15
5	1	details	11	Human 2	5, 9, 11, 13, 15
4	1	and	11	Human 2	5, 9, 13, 15
4	1	i	13	Human 2	3, 5, 7, 15
3	1	can	5	Human 2	5, 7, 9
3	1	you	11	Human 2	5, 9, 15
2	1	certainly	9	Human 2	5, 13
2	1	event	5	Human 2	5, 9
2	1	events	5	Human 2	3, 7
2	1	have	5	Human 2	3, 7
2	1	information	3	Human 2	5, 7
2	1	to	13	Human 2	3, 15
2	1	volunteer	3	Human 2	3, 5
2	1	with	5	Human 2	5, 9

