Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! i will add you	15	8	1	Human 1	8, 15
2	2	5	for any of these events	7	2	1	Human 1	6, 7
2	2	4	the logistics and organizing	13	2	1	Human 1	12, 13
3	1	3	logistics and organizing	15	4	1	Human 1	12, 13, 15
2	2	3	, i can	8	2	1	Human 2	7, 8
2	2	3	add you to	15	2	1	Human 1	14, 15
2	2	3	for badminton ,	8	4	1	Human 2	5, 8
2	2	3	organized by google	5	4	1	Human 1	2, 5
2	2	3	some logistics and	15	12	1	Human 1	4, 15
2	2	3	to volunteer for	3	2	1	Human 1	2, 3
5	5	2	for the	9	8	1	Human 1	8, 9, 11, 13, 15
3	1	2	i can	8	4	2	Human 2	5, 7, 8
3	1	2	these events	7	6	2	Human 1	2, 6, 7
2	1	2	, i	8	2	1	Human 2	7, 8
2	2	2	you with	8	4	1	Human 2	5, 8
10	8	1	the	4	13	1	Human 2	3, 4, 5, 8, 9, 10, 11, 12, 13, 15
7	3	1	to	4	14	1	Human 1	2, 3, 4, 8, 10, 14, 15
7	3	1	you	5	14	1	Human 1	2, 5, 6, 8, 9, 14, 15
6	3	1	and	5	12	1	Human 1	4, 5, 9, 12, 13, 15
6	4	1	badminton	9	11	1	Human 2	5, 8, 9, 11, 13, 15
6	6	1	details	5	12	1	Human 1	4, 5, 9, 11, 13, 15
6	6	1	have	4	12	1	Human 2	3, 4, 6, 7, 12, 14
6	3	1	i	8	13	3	Human 2	3, 5, 7, 8, 14, 15
5	5	1	are	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	event	5	9	1	Human 1	4, 5, 8, 9, 12
4	1	1	can	9	5	2	Human 2	5, 7, 8, 9
4	1	1	events	3	6	1	Human 1	2, 3, 6, 7
4	2	1	of	7	5	2	Human 1	4, 6, 7, 8
4	2	1	some	9	12	1	Human 1	4, 9, 12, 15
4	4	1	volunteers	9	9	2	Human 1	4, 8, 9, 12
4	2	1	with	9	8	1	Human 2	5, 8, 9, 12
3	3	1	a	8	12	1	Human 2	3, 8, 14
3	1	1	volunteer	5	4	1	Human 1	2, 3, 5
3	1	1	will	15	12	2	Human 1	4, 8, 15
2	1	1	any	7	2	1	Human 1	6, 7
2	2	1	as	10	4	1	Human 2	7, 10
2	2	1	like	3	2	1	Human 1	2, 3
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	preference	7	2	1	Human 1	6, 7
2	2	1	tennis	5	4	1	Human 1	2, 5
2	2	1	would	3	2	1	Human 1	2, 3

