Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	really cold this time of year	7	2	1	Human 1	6, 7
2	2	4	in the area ?	11	2	1	Human 1	10, 11
2	2	2	are you	11	10	1	Human 1	2, 11
2	2	2	cool .	9	2	1	Human 1	8, 9
2	2	2	thankful for	3	2	1	Human 1	2, 3
5	3	1	for	5	7	1	Human 1	2, 3, 5, 6, 8
5	5	1	i	8	9	1	Human 2	5, 8, 10, 11, 13
5	3	1	this	6	9	1	Human 2	3, 6, 7, 8, 11
5	3	1	you	11	11	3	Human 1	2, 4, 10, 11, 12
4	2	1	in	8	9	1	Human 2	3, 8, 10, 11
4	3	1	the	8	5	1	Human 2	7, 8, 10, 11
3	3	1	and	10	8	2	Human 2	3, 7, 10
3	1	1	are	3	10	1	Human 1	2, 3, 11
3	3	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	is	3	6	1	Human 1	2, 3, 7
3	3	1	it's	7	3	1	Human 1	6, 7, 8
3	1	1	of	7	6	2	Human 1	2, 6, 7
3	2	1	really	7	3	1	Human 1	6, 7, 8
3	1	1	year	11	6	1	Human 1	6, 7, 11
2	2	1	a	6	2	1	Human 2	5, 6
2	2	1	coming	3	2	1	Human 1	2, 3
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	interesting	7	4	1	Human 1	4, 7
2	2	1	my	10	8	1	Human 2	3, 10
2	2	1	that	8	4	1	Human 2	5, 8

