Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	brain surgeon	13	10	1	Human 1	10, 13, 19
2	2	2	. i'm	11	6	1	Human 1	6, 11
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	can practice	15	2	1	Human 1	14, 15
2	2	2	do you	20	16	1	Human 2	5, 20
2	2	2	high school	9	2	1	Human 1	8, 9
2	2	2	its a	19	2	1	Human 1	18, 19
2	2	2	med school	19	2	1	Human 1	18, 19
2	2	2	you have	16	8	1	Human 2	9, 16
8	7	1	a	5	16	1	Human 1	4, 5, 6, 10, 11, 13, 18, 19
8	6	1	i'm	3	16	1	Human 1	2, 3, 5, 6, 7, 9, 11, 17
6	3	1	brain	11	10	1	Human 1	10, 11, 13, 15, 17, 19
6	6	1	to	16	18	3	Human 2	3, 7, 9, 16, 18, 20
6	4	1	with	16	15	4	Human 2	3, 5, 7, 9, 16, 17
6	4	1	you	14	18	3	Human 2	3, 5, 9, 14, 16, 20
5	5	1	and	18	13	3	Human 2	7, 11, 13, 18, 19
5	5	1	be	7	13	1	Human 1	6, 7, 10, 16, 18
5	5	1	i	10	14	1	Human 2	3, 10, 12, 15, 16
4	4	1	actually	9	6	1	Human 1	8, 9, 11, 13
4	4	1	biology	7	6	1	Human 1	6, 7, 9, 11
4	2	1	can	14	13	2	Human 2	3, 7, 14, 15
3	3	1	is	14	9	1	Human 2	11, 14, 19
3	3	1	of	13	5	1	Human 1	12, 13, 16
3	3	1	that	19	6	2	Human 1	14, 16, 19
3	3	1	though	17	4	1	Human 1	16, 17, 19
2	2	1	all	5	2	1	Human 1	4, 5
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	homework	5	2	1	Human 1	4, 5
2	2	1	it	16	16	1	Human 2	1, 16
2	2	1	night	5	2	1	Human 1	4, 5
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	the	19	2	1	Human 1	18, 19
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	what	20	18	1	Human 2	3, 20

