Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	11	Human 2	3, 13
2	3	would you like	3	Human 2	9, 11
2	3	you're interested in	5	Human 2	5, 9
2	3	😔 would you	5	Human 2	7, 11
2	2	, but	3	Human 2	3, 5
2	2	familiar with	5	Human 2	7, 11
2	2	for the	13	Human 2	1, 13
2	2	i don't	3	Human 2	3, 5
2	2	i'm not	5	Human 2	7, 11
2	2	recommendations for	5	Human 2	9, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	for	13	Human 2	1, 7, 9, 13
4	1	would	7	Human 2	7, 9, 11, 13
3	1	great	11	Human 2	3, 5, 13
3	1	to	7	Human 2	7, 11, 13
2	1	i	3	Human 2	3, 5
2	1	it	3	Human 2	11, 13
2	1	or	5	Human 2	3, 7
2	1	prefer	3	Human 2	5, 7
2	1	some	3	Human 2	7, 9
2	1	switch	3	Human 2	7, 9
2	1	too	9	Human 2	3, 11

