Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you should visit it sometime	15	2	1	Human 1	14, 15
2	2	4	seen wild wild country	7	2	1	Human 1	6, 7
2	2	4	watching movies and netflix	5	2	1	Human 1	4, 5
3	3	2	i have	8	6	2	Human 2	3, 7, 8
2	2	2	! i	4	2	1	Human 2	3, 4
2	2	2	frasier ?	11	4	1	Human 1	8, 11
2	2	2	i would	5	2	1	Human 1	4, 5
8	6	1	you	5	15	2	Human 1	2, 4, 5, 8, 12, 14, 15, 16
7	5	1	have	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 12
6	5	1	and	5	12	1	Human 1	4, 5, 7, 9, 12, 15
6	4	1	i	5	7	1	Human 2	3, 4, 5, 7, 8, 9
5	5	1	for	5	9	2	Human 1	2, 4, 5, 7, 10
5	4	1	it	8	11	2	Human 2	5, 7, 8, 14, 15
4	4	1	a	10	12	1	Human 2	3, 10, 12, 14
3	3	1	friends	9	7	1	Human 1	8, 9, 14
3	2	1	netflix	5	4	1	Human 1	4, 5, 7
3	1	1	seen	8	3	1	Human 1	6, 7, 8
3	1	1	should	15	8	2	Human 1	8, 14, 15
2	2	1	about	11	6	1	Human 1	6, 11
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	been	12	8	1	Human 2	5, 12
2	2	1	had	12	8	1	Human 2	5, 12
2	2	1	holiday	3	2	1	Human 1	2, 3
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	new	12	10	1	Human 2	3, 12
2	2	1	really	15	4	1	Human 1	12, 15
2	2	1	same	7	4	1	Human 1	4, 7
2	2	1	the	5	2	1	Human 1	4, 5
2	2	1	time	5	2	1	Human 1	4, 5
2	2	1	what	11	6	1	Human 1	6, 11

