Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just a 16-bit text and numbers which	3	Human 2	9, 11
4	7	i'm just a 16-bit text and numbers	7	Human 2	5, 7, 9, 11
2	4	i don't eat breakfast	3	Human 2	3, 5
2	4	text and numbers ,	7	Human 2	7, 13
5	2	i'm just	9	Human 2	5, 7, 9, 11, 13
2	2	foods that	5	Human 2	9, 13
2	2	which means	5	Human 2	5, 9
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 11, 13
4	1	that	7	Human 2	7, 9, 11, 13
4	1	the	11	Human 2	3, 9, 11, 13
4	1	which	9	Human 2	5, 9, 11, 13
4	1	you	13	Human 2	1, 3, 7, 13
3	1	could	7	Human 2	7, 11, 13
2	1	for	5	Human 2	3, 7
2	1	of	3	Human 2	11, 13
2	1	say	3	Human 2	11, 13
2	1	than	3	Human 2	5, 7

