Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, which	13	12	2	Human 1	2, 8, 13
2	2	2	, what	7	2	1	Human 1	6, 7
2	2	2	apple ,	5	2	1	Human 1	4, 5
2	2	2	breakfast ,	3	2	1	Human 1	2, 3
2	2	2	healthier than	5	2	1	Human 1	4, 5
2	2	2	so i	8	6	1	Human 2	3, 8
2	2	2	sort of	13	2	1	Human 1	12, 13
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	you could	13	8	1	Human 1	6, 13
9	9	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
8	8	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
8	7	1	i	3	12	1	Human 1	2, 3, 4, 5, 8, 10, 11, 13
7	7	1	and	5	11	1	Human 1	4, 5, 7, 9, 11, 13, 14
7	5	1	the	8	13	1	Human 1	2, 3, 8, 9, 11, 13, 14
6	6	1	just	5	12	1	Human 1	2, 5, 7, 9, 11, 13
6	6	1	that	8	7	1	Human 2	7, 8, 9, 11, 12, 13
6	3	1	which	5	12	1	Human 1	2, 5, 8, 9, 11, 13
6	4	1	you	6	13	2	Human 2	1, 3, 6, 7, 12, 13
4	2	1	could	7	8	1	Human 1	6, 7, 11, 13
4	4	1	food	7	9	1	Human 1	6, 7, 12, 14
4	3	1	of	11	6	1	Human 1	8, 11, 12, 13
3	3	1	be	7	3	1	Human 1	6, 7, 8
3	1	1	breakfast	5	4	1	Human 1	2, 3, 5
3	3	1	eat	6	4	2	Human 2	3, 5, 6
3	3	1	one	7	3	1	Human 1	6, 7, 8
3	3	1	say	11	6	1	Human 1	8, 11, 13
3	1	1	than	7	4	1	Human 1	4, 5, 7
3	1	1	what	12	7	1	Human 1	6, 7, 12
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	is	14	12	1	Human 2	3, 14
2	2	1	less	7	4	1	Human 1	4, 7
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	mind	9	2	1	Human 1	8, 9
2	2	1	my	9	2	1	Human 1	8, 9
2	2	1	nutrition	11	4	1	Human 1	8, 11
2	2	1	or	8	4	1	Human 2	5, 8
2	2	1	to	8	6	1	Human 2	3, 8
2	2	1	your	5	2	1	Human 1	4, 5

