Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	can only run	13	2	1	Human 1	12, 13
2	2	3	cannot lift weight	13	2	1	Human 1	12, 13
3	3	2	going ?	9	10	1	Human 1	2, 9, 11
3	3	2	running challenge	11	4	1	Human 1	10, 11, 13
3	3	2	weight lifting	7	4	1	Human 1	6, 7, 9
2	2	2	, i'm	10	6	1	Human 2	5, 10
2	2	2	actually not	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i went	11	6	1	Human 1	6, 11
9	7	1	i	6	12	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 14
5	5	1	how	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	a	8	10	1	Human 2	5, 8, 10, 14
4	4	1	and	9	8	1	Human 1	6, 9, 11, 13
4	2	1	can	12	11	2	Human 2	3, 5, 12, 13
4	1	1	going	13	12	1	Human 1	2, 9, 11, 13
4	4	1	your	9	10	2	Human 1	2, 4, 9, 11
3	3	1	day	9	8	2	Human 1	2, 4, 9
3	1	1	i'm	13	9	1	Human 2	5, 10, 13
3	3	1	just	9	6	1	Human 1	8, 9, 13
2	2	1	gym	9	4	1	Human 1	6, 9
2	2	1	impressive	13	2	1	Human 1	12, 13
2	2	1	on	13	8	1	Human 1	6, 13
2	2	1	starter	9	2	1	Human 1	8, 9
2	2	1	that	13	2	1	Human 1	12, 13

