Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	after hard work	5	Human 2	5, 7, 9
3	2	, but	7	Human 2	7, 11, 13
2	2	just chill	3	Human 2	7, 9
2	2	vacation sounds	3	Human 2	5, 7
2	2	you have	5	Human 2	7, 11
4	1	but	7	Human 2	7, 9, 11, 13
4	1	home	9	Human 2	3, 7, 9, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	good	7	Human 2	3, 7, 9
3	1	have	5	Human 2	7, 9, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	just	5	Human 2	7, 9, 11
3	1	that	5	Human 2	7, 9, 11
3	1	to	5	Human 2	3, 5, 7
2	1	about	11	Human 2	3, 13
2	1	and	3	Human 2	11, 13
2	1	days	5	Human 2	9, 13
2	1	here	11	Human 2	3, 13
2	1	how	3	Human 2	1, 3
2	1	it's	3	Human 2	11, 13
2	1	out	3	Human 2	7, 9
2	1	planning	3	Human 2	3, 5
2	1	plans	3	Human 2	7, 9
2	1	some	3	Human 2	7, 9
2	1	there	11	Human 2	1, 11
2	1	will	3	Human 2	7, 9
2	1	you're	9	Human 2	5, 13

