Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. did you have any	15	4	1	Human 1	12, 15
2	2	4	! but it was	9	4	1	Human 1	6, 9
2	2	3	thanksgiving with chicken	11	2	1	Human 1	10, 11
3	3	2	a lot	15	4	2	Human 1	12, 14, 15
3	1	2	did you	15	8	2	Human 1	8, 12, 15
3	1	2	it was	14	9	1	Human 1	6, 9, 14
2	2	2	from outside	9	2	1	Human 1	8, 9
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	like calling	5	2	1	Human 1	4, 5
2	2	2	the turkey	13	4	1	Human 1	10, 13
2	2	2	thought so	9	4	1	Human 1	6, 9
2	2	2	was funny	9	4	1	Human 1	6, 9
9	7	1	you	4	13	1	Human 2	3, 4, 5, 7, 8, 11, 12, 13, 15
7	7	1	i	10	13	3	Human 2	3, 5, 7, 10, 11, 13, 15
5	3	1	a	12	11	1	Human 2	5, 12, 13, 14, 15
5	3	1	have	12	13	2	Human 2	3, 5, 12, 14, 15
5	2	1	it	9	9	2	Human 1	6, 8, 9, 10, 14
5	3	1	the	11	6	1	Human 1	10, 11, 13, 14, 15
4	3	1	did	13	8	2	Human 1	8, 12, 13, 15
4	3	1	fun	13	4	1	Human 1	12, 13, 14, 15
4	4	1	how	3	6	1	Human 1	2, 3, 5, 7
4	2	1	like	11	12	1	Human 1	4, 5, 11, 15
4	4	1	or	4	6	1	Human 2	3, 4, 5, 8
4	4	1	played	13	4	1	Human 1	12, 13, 14, 15
4	1	1	was	9	13	2	Human 1	2, 6, 9, 14
4	3	1	with	11	6	1	Human 1	10, 11, 13, 15
3	1	1	games	15	4	1	Human 1	12, 13, 15
3	3	1	haha	9	6	2	Human 1	4, 6, 9
3	1	1	outside	13	6	1	Human 1	8, 9, 13
3	1	1	so	10	5	1	Human 1	6, 9, 10
3	2	1	turkey	13	10	2	Human 1	4, 10, 13
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	bunch	5	2	1	Human 1	4, 5
2	2	1	cook	9	2	1	Human 1	8, 9
2	2	1	eitherways	9	4	1	Human 1	6, 9
2	2	1	got	11	4	1	Human 1	8, 11
2	2	1	not	13	4	1	Human 1	10, 13
2	2	1	our	13	2	1	Human 1	12, 13
2	2	1	oven	13	4	1	Human 1	10, 13
2	2	1	roll	11	2	1	Human 1	10, 11
2	2	1	small	13	4	1	Human 1	10, 13
2	2	1	that	15	2	1	Human 1	14, 15

