Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	mental health	9	Human 2	9, 15, 17
2	2	, as	5	Human 2	13, 17
2	2	and work	3	Human 2	11, 13
2	2	for you	5	Human 2	11, 15
2	2	help with	3	Human 2	15, 17
2	2	outlook for	3	Human 2	5, 7
2	2	the idea	3	Human 2	9, 11
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	for	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	with	15	Human 2	3, 7, 11, 15, 17
5	1	you	15	Human 2	1, 3, 5, 11, 15
4	1	balance	13	Human 2	3, 9, 13, 15
4	1	the	11	Human 2	1, 7, 9, 11
3	1	a	13	Human 2	5, 7, 17
3	1	have	9	Human 2	3, 7, 11
3	1	that's	11	Human 2	7, 11, 17
3	1	to	15	Human 2	3, 7, 17
3	1	work	11	Human 2	3, 11, 13
2	1	absolutely	7	Human 2	9, 15
2	1	can	13	Human 2	5, 17
2	1	how	11	Human 2	5, 15
2	1	it	3	Human 2	13, 15
2	1	life	11	Human 2	3, 13
2	1	that	3	Human 2	11, 13
2	1	what	15	Human 2	1, 15
2	1	while	5	Human 2	3, 7

