Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	for speeches and text analysis	3	Human 2	9, 11
2	4	, so i don't	3	Human 2	3, 5
2	3	i'm phi ,	7	Human 2	3, 9
2	3	phi , your	3	Human 2	9, 11
2	2	are you	7	Human 2	1, 7
2	2	artificial intelligence	7	Human 2	3, 9
2	2	assistant ,	3	Human 2	9, 11
4	1	you	11	Human 2	1, 5, 7, 11
3	1	and	9	Human 2	3, 9, 11
3	1	are	9	Human 2	1, 7, 9
3	1	classifier	5	Human 2	7, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	to	9	Human 2	3, 5, 11
2	1	in	5	Human 2	5, 9
2	1	on	3	Human 2	5, 7
2	1	the	5	Human 2	5, 9
2	1	what	3	Human 2	5, 7
2	1	work	7	Human 2	5, 11
2	1	working	5	Human 2	7, 11

