Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
3	3	i'm phi ,	5	Human 2	3, 5, 7
3	2	from the	5	Human 2	11, 13, 15
3	2	i don't	7	Human 2	3, 5, 9
2	2	. but	7	Human 2	5, 11
2	2	with a	5	Human 2	11, 15
6	1	a	13	Human 2	3, 5, 7, 9, 11, 15
5	1	your	11	Human 2	3, 5, 7, 9, 13
4	1	from	7	Human 2	9, 11, 13, 15
4	1	fun	7	Human 2	9, 11, 13, 15
4	1	i	11	Human 2	3, 5, 9, 13
4	1	phi	9	Human 2	3, 5, 7, 11
4	1	the	11	Human 2	5, 11, 13, 15
4	1	was	13	Human 2	3, 7, 9, 15
3	1	or	7	Human 2	3, 5, 9
3	1	thanksgiving	5	Human 2	11, 13, 15
3	1	with	5	Human 2	11, 13, 15
3	1	you	9	Human 2	5, 11, 13
2	1	and	3	Human 2	13, 15
2	1	in	5	Human 2	9, 13
2	1	like	9	Human 2	5, 13
2	1	party	3	Human 2	3, 5
2	1	playful	3	Human 2	13, 15
2	1	to	5	Human 2	5, 9
2	1	turkey	7	Human 2	5, 11

