Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	a psychiatrist working for radio	11	2	1	Human 1	10, 11
2	2	4	the whole time watching	5	2	1	Human 1	4, 5
2	2	3	grand canyon and	15	4	1	Human 1	12, 15
2	2	3	have any holiday	3	2	1	Human 1	2, 3
2	2	3	wild wild country	7	2	1	Human 1	6, 7
3	3	2	for christmas	3	4	1	Human 1	2, 3, 5
3	1	2	have any	4	3	1	Human 1	2, 3, 4
3	1	2	the whole	9	6	1	Human 1	4, 5, 9
3	3	2	you have	9	8	2	Human 1	2, 4, 9
2	2	2	. what	7	2	1	Human 1	6, 7
2	1	2	grand canyon	15	4	1	Human 1	12, 15
2	2	2	i have	13	6	1	Human 1	8, 13
2	2	2	me ?	7	4	1	Human 1	4, 7
9	4	1	have	5	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 13
8	5	1	you	3	15	1	Human 1	2, 3, 4, 8, 9, 12, 14, 16
6	1	1	for	4	10	1	Human 1	2, 3, 4, 5, 10, 11
5	3	1	and	5	12	1	Human 1	4, 5, 7, 12, 15
5	4	1	i	7	12	1	Human 1	4, 7, 8, 13, 15
4	3	1	a	11	5	1	Human 1	10, 11, 12, 14
4	1	1	any	5	4	1	Human 1	2, 3, 4, 5
4	4	1	of	8	10	1	Human 2	5, 8, 12, 14
4	1	1	the	15	12	1	Human 1	4, 5, 9, 15
3	3	1	already	7	5	1	Human 1	6, 7, 10
3	3	1	had	12	11	1	Human 2	5, 12, 15
3	1	1	holiday	5	4	1	Human 1	2, 3, 5
3	3	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	nice	15	5	1	Human 1	12, 15, 16
3	3	1	right	7	4	1	Human 1	6, 7, 9
3	3	1	seen	9	4	2	Human 1	6, 8, 9
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	billions	7	2	1	Human 1	6, 7
2	2	1	from	15	6	1	Human 1	10, 15
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	movies	5	2	1	Human 1	4, 5
2	2	1	netflix	5	2	1	Human 1	4, 5
2	2	1	season	9	2	1	Human 1	8, 9
2	2	1	there	15	2	1	Human 1	14, 15

