Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	game last night lol	3	Human 2	11, 13
2	2	did catch	3	Human 2	11, 13
2	2	figure out	5	Human 2	7, 11
2	2	mechanic trying	5	Human 2	7, 11
2	2	so far	7	Human 2	5, 11
2	2	that sounds	5	Human 2	9, 13
4	1	that	9	Human 2	5, 9, 11, 13
3	1	and	7	Human 2	7, 9, 13
3	1	lol	7	Human 2	7, 11, 13
3	1	so	7	Human 2	5, 7, 11
3	1	the	5	Human 2	7, 9, 11
3	1	up	5	Human 2	9, 11, 13
3	1	you	9	Human 2	3, 9, 11
2	1	diesel	5	Human 2	7, 11
2	1	fine	3	Human 2	11, 13
2	1	good	3	Human 2	9, 11
2	1	picks	5	Human 2	9, 13
2	1	time	3	Human 2	9, 11
2	1	to	3	Human 2	5, 7
2	1	today	9	Human 2	3, 11
2	1	warriors	3	Human 2	11, 13

