Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i like	13	6	1	Human 1	10, 13, 14, 15
2	2	2	. i'm	17	4	1	Human 1	14, 17
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	klutz ?	11	2	1	Human 1	10, 11
2	2	2	squash .	17	2	1	Human 1	16, 17
7	3	1	i	10	10	2	Human 2	7, 9, 10, 13, 14, 15, 16
6	2	1	i'm	10	15	1	Human 2	3, 10, 11, 13, 14, 17
6	6	1	you	2	11	1	Human 2	1, 2, 4, 5, 6, 11
5	5	1	good	13	16	2	Human 1	2, 10, 13, 15, 17
5	1	1	like	11	6	1	Human 1	10, 11, 13, 14, 15
4	4	1	a	10	9	2	Human 2	7, 9, 10, 15
4	4	1	have	7	10	1	Human 1	6, 7, 9, 15
4	2	1	klutz	13	6	1	Human 1	10, 11, 13, 15
3	3	1	at	14	5	1	Human 2	13, 14, 17
3	3	1	but	13	6	1	Human 1	10, 13, 15
3	1	1	not	15	6	1	Human 1	10, 11, 15
3	3	1	pretty	13	6	1	Human 1	12, 13, 17
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	decent	15	2	1	Human 1	14, 15
2	2	1	eating	13	6	1	Human 1	8, 13
2	2	1	meet	5	2	1	Human 1	4, 5
2	1	1	squash	17	2	1	Human 1	16, 17
2	2	1	to	16	2	1	Human 2	15, 16
2	2	1	what	13	6	1	Human 1	8, 13
2	2	1	where	5	2	1	Human 1	4, 5
2	2	1	y'all	13	6	1	Human 1	8, 13
2	2	1	yeah	10	6	1	Human 2	5, 10

