Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	the bahamas	5	2	1	Human 1	4, 5
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
8	7	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15
6	6	1	i	8	12	1	Human 2	3, 8, 9, 11, 13, 14
5	5	1	you	11	10	2	Human 1	6, 10, 11, 14, 15
4	4	1	so	10	8	3	Human 2	3, 7, 9, 10
3	3	1	are	11	6	2	Human 1	6, 10, 11
3	3	1	can	14	4	2	Human 2	11, 13, 14
3	3	1	to	4	3	1	Human 2	3, 4, 5
2	2	1	does	11	2	1	Human 1	10, 11
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	shallow	15	2	1	Human 1	14, 15
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	what	11	2	1	Human 1	10, 11
2	2	1	with	15	2	1	Human 1	14, 15

