Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	, i don't have personal experiences or the ability to	3	Human 2	11, 13
2	6	as an ai , i don't	9	Human 2	5, 13
2	4	the ability to travel	3	Human 2	9, 11
4	3	i don't have	11	Human 2	3, 9, 11, 13
3	3	an ai ,	11	Human 2	3, 5, 13
3	3	as an ai	9	Human 2	5, 11, 13
2	3	. but i	3	Human 2	7, 9
2	3	an artificial intelligence	3	Human 2	7, 9
2	3	thank you for	3	Human 2	13, 15
6	2	i don't	11	Human 2	3, 5, 7, 9, 11, 13
3	2	, but	11	Human 2	3, 11, 13
3	2	. but	5	Human 2	5, 7, 9
3	2	but i	7	Human 2	7, 9, 13
2	2	for any	9	Human 2	3, 11
2	2	i'm an	7	Human 2	3, 9
6	1	have	13	Human 2	3, 5, 9, 11, 13, 15
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	as	11	Human 2	3, 5, 7, 11, 13
5	1	or	11	Human 2	3, 5, 9, 11, 13
4	1	any	13	Human 2	3, 7, 11, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	7	Human 2	9, 11, 13, 15
4	1	you	15	Human 2	1, 7, 13, 15
3	1	experiences	11	Human 2	3, 11, 13
2	1	anywhere	3	Human 2	7, 9
2	1	here	5	Human 2	3, 7
2	1	i'm	7	Human 2	3, 9
2	1	it's	11	Human 2	5, 15
2	1	time	3	Human 2	5, 7
2	1	volunteer	3	Human 2	13, 15
2	1	with	3	Human 2	5, 7
2	1	work	11	Human 2	5, 15

