Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	the way you do , pikachu ,	3	Human 2	5, 7
2	3	and learn new	3	Human 2	7, 9
2	3	while i don't	5	Human 2	3, 7
3	2	, pikachu	7	Human 2	5, 7, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	3	Human 2	5, 7
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	the	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	new	7	Human 2	5, 7, 9, 11
4	1	pikachu	9	Human 2	3, 5, 7, 11
4	1	you	7	Human 2	5, 7, 9, 11
3	1	a	15	Human 2	3, 11, 17
3	1	also	5	Human 2	11, 13, 15
3	1	are	11	Human 2	7, 9, 17
3	1	as	13	Human 2	5, 9, 17
3	1	just	7	Human 2	5, 9, 11
3	1	that	7	Human 2	11, 15, 17
2	1	ai	3	Human 2	3, 5
2	1	experiences	3	Human 2	9, 11
2	1	i'm	11	Human 2	3, 13
2	1	is	7	Human 2	5, 11
2	1	life	11	Human 2	5, 15
2	1	organize	5	Human 2	5, 9
2	1	pokémon	5	Human 2	9, 13
2	1	show	5	Human 2	13, 17
2	1	south	3	Human 2	15, 17
2	1	to	3	Human 2	5, 7
2	1	what	5	Human 2	7, 11
2	1	your	7	Human 2	1, 7

