Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	it was one of	17	2	1	Human 1	16, 17
2	2	3	you can practice	17	4	1	Human 1	14, 17
2	2	2	all night	5	2	1	Human 1	4, 5
2	2	2	high school	9	2	1	Human 1	8, 9
2	2	2	i think	17	6	1	Human 1	12, 17
2	2	2	med school	19	2	1	Human 1	18, 19
2	2	2	thinking about	18	8	1	Human 2	11, 18
9	8	1	i	10	15	2	Human 2	5, 7, 10, 12, 13, 15, 16, 17, 19
7	7	1	a	5	15	1	Human 1	4, 5, 6, 9, 10, 17, 18
7	7	1	that	14	13	2	Human 2	7, 13, 14, 15, 16, 17, 19
6	6	1	i'm	3	10	1	Human 1	2, 3, 6, 7, 9, 11
6	4	1	was	7	16	1	Human 1	4, 7, 9, 16, 17, 19
5	5	1	be	13	13	2	Human 1	6, 10, 13, 16, 18
5	3	1	it	16	17	3	Human 2	1, 7, 9, 16, 17
5	3	1	of	13	6	1	Human 1	12, 13, 15, 16, 17
5	1	1	school	11	12	1	Human 1	8, 9, 11, 18, 19
5	5	1	so	9	18	1	Human 1	2, 9, 11, 13, 19
5	5	1	the	18	17	3	Human 2	3, 13, 17, 18, 19
5	5	1	to	16	14	2	Human 2	7, 13, 16, 18, 20
5	3	1	you	14	8	1	Human 2	13, 14, 16, 17, 20
4	2	1	all	4	5	1	Human 2	3, 4, 5, 7
4	4	1	have	16	15	1	Human 2	5, 16, 17, 19
3	3	1	actually	11	6	1	Human 1	8, 11, 13
3	3	1	biology	7	4	1	Human 1	6, 7, 9
3	1	1	can	15	4	1	Human 1	14, 15, 17
3	3	1	is	14	5	1	Human 2	11, 14, 15
3	3	1	something	15	4	1	Human 1	14, 15, 17
3	1	1	think	13	6	1	Human 1	12, 13, 17
3	3	1	too	18	3	1	Human 2	17, 18, 19
3	3	1	try	19	5	1	Human 1	16, 19, 20
2	2	1	and	18	8	1	Human 2	11, 18
2	2	1	brain	13	4	1	Human 1	10, 13
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	for	19	2	1	Human 1	18, 19
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	not	16	10	1	Human 2	7, 16
2	2	1	sleepy	3	2	1	Human 1	2, 3
2	2	1	things	17	2	1	Human 1	16, 17
2	2	1	though	17	2	1	Human 1	16, 17
2	2	1	thought	17	2	1	Human 1	16, 17
2	2	1	today	7	6	1	Human 1	2, 7
2	2	1	with	17	2	1	Human 1	16, 17
2	2	1	yeah	19	16	1	Human 1	4, 19

