Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	. how about	7	3	1	Human 1	6, 7, 8
2	2	3	to see the	15	2	1	Human 1	14, 15
3	3	2	new york	15	8	2	Human 1	8, 14, 15
2	2	2	to visit	9	4	1	Human 1	6, 9
6	6	1	i	14	12	5	Human 2	3, 5, 9, 11, 13, 14
6	6	1	i'm	5	10	1	Human 1	4, 5, 6, 7, 9, 13
6	4	1	to	6	11	1	Human 2	5, 6, 7, 9, 14, 15
6	6	1	you	4	7	1	Human 2	3, 4, 5, 6, 7, 9
4	2	1	about	7	6	1	Human 1	6, 7, 8, 11
4	4	1	and	12	5	1	Human 2	11, 12, 14, 15
4	4	1	great	12	13	2	Human 2	3, 7, 12, 15
4	1	1	how	6	6	1	Human 2	3, 6, 7, 8
4	4	1	is	12	5	1	Human 2	11, 12, 13, 15
4	4	1	just	14	10	3	Human 2	5, 9, 13, 14
4	4	1	what	10	7	1	Human 2	7, 10, 11, 13
3	3	1	for	14	13	1	Human 2	3, 14, 15
3	3	1	in	13	6	2	Human 1	8, 12, 13
3	1	1	see	14	5	1	Human 2	11, 14, 15
3	2	1	the	14	3	1	Human 2	13, 14, 15
3	3	1	there	14	15	1	Human 2	1, 14, 15
3	1	1	visit	7	4	1	Human 1	6, 7, 9
3	3	1	was	14	5	1	Human 2	11, 14, 15
3	3	1	your	7	10	1	Human 1	2, 7, 11
2	2	1	a	14	4	1	Human 2	11, 14
2	2	1	been	15	2	1	Human 1	14, 15
2	2	1	city	15	6	1	Human 1	10, 15
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	family	9	4	1	Human 1	6, 9
2	2	1	i've	15	6	1	Human 1	10, 15
2	2	1	india	11	2	1	Human 1	10, 11

