Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , i don't have personal experiences	5	Human 2	9, 13
2	8	but i'm here to help you with any	5	Human 2	5, 9
3	7	i'm just an ai , i don't	9	Human 2	5, 9, 13
3	4	to help you with	5	Human 2	5, 7, 9
4	2	help you	7	Human 2	3, 5, 7, 9
2	2	great !	9	Human 2	7, 15
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	i'm	9	Human 2	5, 7, 9, 13
4	1	to	11	Human 2	5, 7, 9, 15
4	1	with	7	Human 2	5, 7, 9, 11
4	1	you	7	Human 2	3, 5, 7, 9
3	1	great	13	Human 2	3, 7, 15
3	1	is	5	Human 2	11, 13, 15
3	1	what	7	Human 2	7, 11, 13
2	1	about	5	Human 2	7, 11
2	1	and	5	Human 2	11, 15
2	1	for	13	Human 2	3, 15
2	1	how	5	Human 2	3, 7
2	1	or	5	Human 2	5, 9
2	1	see	5	Human 2	11, 15
2	1	the	3	Human 2	13, 15
2	1	there	15	Human 2	1, 15
2	1	visit	3	Human 2	7, 9
2	1	was	5	Human 2	11, 15
2	1	your	5	Human 2	7, 11

