Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , an artificial intelligence . i don't have	5	Human 2	11, 15
3	6	i'm phi , an artificial intelligence	5	Human 2	11, 13, 15
4	4	i'm phi , an	7	Human 2	9, 11, 13, 15
3	4	, so i don't	9	Human 2	5, 9, 13
2	4	have the ability to	7	Human 2	7, 13
5	3	i don't have	13	Human 2	3, 5, 11, 13, 15
2	3	. however ,	5	Human 2	9, 13
2	3	an ai ,	7	Human 2	3, 9
2	2	, but	5	Human 2	3, 7
2	2	, i	7	Human 2	3, 9
2	2	. but	5	Human 2	11, 15
2	2	help you	3	Human 2	9, 11
2	2	i can	3	Human 2	9, 11
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	the	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	1, 3, 9, 11
3	1	or	5	Human 2	11, 13, 15
2	1	a	3	Human 2	5, 7
2	1	experiences	5	Human 2	11, 15

