Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	with the	9	10	1	Human 1	4, 9, 11, 13
3	3	2	to find	11	4	1	Human 1	10, 11, 13
2	2	2	. it	6	2	1	Human 2	5, 6
2	2	2	. it's	13	4	1	Human 1	10, 13
2	2	2	the balance	11	2	1	Human 1	10, 11
2	2	2	the issue	9	4	1	Human 1	6, 9
2	2	2	to help	3	2	1	Human 1	2, 3
9	5	1	to	4	12	1	Human 1	2, 3, 4, 6, 7, 9, 10, 11, 13
6	2	1	with	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	be	12	10	4	Human 2	3, 5, 9, 11, 12
5	5	1	i	5	8	2	Human 1	2, 4, 5, 6, 9
5	5	1	in	5	10	1	Human 1	4, 5, 9, 11, 13
5	4	1	it's	10	7	2	Human 2	7, 9, 10, 11, 13
4	4	1	but	11	10	2	Human 1	4, 10, 11, 13
4	4	1	people	10	5	1	Human 2	9, 10, 11, 13
3	2	1	balance	11	4	1	Human 1	10, 11, 13
3	1	1	it	7	3	1	Human 2	5, 6, 7
3	3	1	might	7	4	1	Human 1	6, 7, 9
3	3	1	that	10	7	1	Human 2	7, 10, 13
2	2	1	always	11	2	1	Human 1	10, 11
2	2	1	avoiding	9	2	1	Human 1	8, 9
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	feel	7	4	1	Human 1	4, 7
2	2	1	formed	5	2	1	Human 1	4, 5
2	2	1	friendship	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	13	2	1	Human 1	12, 13
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	my	13	10	1	Human 1	4, 13
2	2	1	not	11	8	1	Human 1	4, 11
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	someone	5	4	1	Human 1	2, 5

