Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i know about the	5	Human 2	7, 11
2	3	the mandela effect	3	Human 2	5, 7
2	2	it's a	5	Human 2	7, 11
2	2	it's pretty	5	Human 2	9, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
4	1	that	11	Human 2	3, 7, 11, 13
3	1	about	5	Human 2	7, 9, 11
3	1	phrase	7	Human 2	7, 11, 13
2	1	has	7	Human 2	7, 13
2	1	have	9	Human 2	5, 13
2	1	how	5	Human 2	9, 13
2	1	it	3	Human 2	3, 5
2	1	of	9	Human 2	5, 13
2	1	people	9	Human 2	5, 13
2	1	to	7	Human 2	3, 9
2	1	yeah	5	Human 2	9, 13
2	1	you	11	Human 2	3, 13

