Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	on weight lifting	9	4	1	Human 1	6, 9
2	2	2	, i	8	6	1	Human 2	3, 8
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	lift weight	13	2	1	Human 1	12, 13
9	7	1	i	6	12	2	Human 2	3, 5, 6, 8, 10, 11, 12, 13, 14
6	6	1	and	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	6	1	to	6	12	1	Human 2	3, 6, 7, 9, 11, 14
4	4	1	how	5	10	2	Human 1	2, 4, 5, 11
4	4	1	i'm	10	9	2	Human 2	3, 5, 10, 11
4	2	1	lifting	7	8	1	Human 1	6, 7, 9, 13
4	4	1	your	7	12	2	Human 1	2, 4, 7, 13
3	3	1	can	12	8	2	Human 2	5, 7, 12
3	3	1	gym	7	4	1	Human 1	6, 7, 9
3	3	1	running	11	4	1	Human 1	10, 11, 13
3	3	1	that's	14	8	2	Human 2	7, 13, 14
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	everyday	11	2	1	Human 1	10, 11
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	just	9	2	1	Human 1	8, 9

