Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	quite a unique experience	9	4	1	Human 1	6, 9
2	2	3	where it was	9	2	1	Human 1	8, 9
3	3	2	i don't	8	6	2	Human 2	3, 5, 8
2	2	2	relaxing after	17	2	1	Human 1	16, 17
6	5	1	a	6	12	1	Human 2	5, 6, 9, 10, 12, 16
6	6	1	have	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	6	1	plans	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	4	1	quite	7	12	1	Human 1	6, 7, 9, 11, 15, 17
6	6	1	to	10	14	2	Human 2	3, 5, 10, 12, 13, 16
6	6	1	ziplining	5	12	1	Human 1	4, 5, 7, 11, 13, 15
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	3	1	experience	7	12	1	Human 1	6, 7, 9, 11, 17
5	5	1	you	11	8	1	Human 1	10, 11, 13, 16, 17
4	1	1	don't	11	9	2	Human 2	3, 5, 8, 11
4	2	1	i	6	6	2	Human 2	3, 5, 6, 8
4	4	1	i'm	10	10	2	Human 2	3, 7, 10, 12
4	4	1	it's	7	11	1	Human 1	6, 7, 11, 16
3	3	1	not	7	8	1	Human 1	2, 7, 9
3	3	1	that's	13	6	1	Human 1	10, 13, 15
3	1	1	unique	7	4	1	Human 1	6, 7, 9
3	1	1	was	11	4	1	Human 1	8, 9, 11
3	1	1	where	11	4	1	Human 1	8, 9, 11
2	2	1	get	17	6	1	Human 1	12, 17
2	1	1	it	9	2	1	Human 1	8, 9
2	2	1	kind	17	4	1	Human 1	14, 17
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	much	15	14	1	Human 1	2, 15
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	tired	11	2	1	Human 1	10, 11
2	2	1	traditional	15	2	1	Human 1	14, 15

