Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you have eaten	13	2	1	Human 1	12, 13
2	2	2	are all	11	2	1	Human 1	10, 11
2	2	2	for lunch	7	2	1	Human 1	6, 7
2	2	2	lol .	7	2	1	Human 1	6, 7
6	6	1	and	5	8	1	Human 1	4, 5, 6, 7, 8, 11
6	5	1	you	7	12	2	Human 1	2, 4, 7, 10, 12, 13
5	5	1	i	8	8	2	Human 2	5, 7, 8, 10, 12
5	3	1	lunch	3	6	1	Human 1	2, 3, 5, 6, 7
4	2	1	have	13	12	3	Human 1	2, 10, 12, 13
4	4	1	it	13	8	3	Human 1	6, 8, 12, 13
4	4	1	the	8	8	1	Human 2	5, 8, 11, 12
4	4	1	though	7	5	1	Human 1	6, 7, 8, 10
3	1	1	eaten	12	9	1	Human 2	5, 12, 13
3	1	1	for	8	3	1	Human 1	6, 7, 8
3	3	1	had	3	9	1	Human 1	2, 3, 10
3	3	1	i'm	7	3	1	Human 1	6, 7, 8
3	3	1	what	7	9	1	Human 1	4, 7, 12
2	2	1	chicken	7	2	1	Human 1	6, 7
2	2	1	different	11	2	1	Human 1	10, 11
2	2	1	eat	7	4	1	Human 1	4, 7
2	2	1	fish	7	2	1	Human 1	6, 7
2	2	1	i've	11	2	1	Human 1	10, 11
2	2	1	it's	12	6	1	Human 2	7, 12
2	2	1	my	8	6	1	Human 2	3, 8
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	them	11	2	1	Human 1	10, 11
2	2	1	vegetarian	7	2	1	Human 1	6, 7
2	2	1	well	12	6	1	Human 2	7, 12

