Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	13	Human 2	3, 15
2	4	, so i don't	3	Human 2	11, 13
2	4	i don't have the	3	Human 2	15, 17
3	3	i don't have	7	Human 2	11, 15, 17
3	3	to assist you	9	Human 2	3, 9, 11
2	3	. however ,	5	Human 2	11, 15
2	3	i can help	9	Human 2	9, 17
2	3	i'm here to	5	Human 2	5, 9
2	3	i'm phi ,	5	Human 2	13, 17
6	2	i don't	15	Human 2	3, 9, 11, 13, 15, 17
3	2	, i	13	Human 2	3, 11, 15
3	2	an ai	13	Human 2	3, 13, 15
3	2	i'm here	7	Human 2	5, 9, 11
2	2	, but	7	Human 2	3, 9
2	2	tasks ,	5	Human 2	5, 9
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	i'm	15	Human 2	3, 5, 9, 11, 13, 17
6	1	the	15	Human 2	3, 9, 11, 13, 15, 17
6	1	to	15	Human 2	3, 5, 9, 11, 15, 17
5	1	and	15	Human 2	3, 5, 7, 9, 17
5	1	you	15	Human 2	3, 5, 9, 11, 17
4	1	ai	13	Human 2	3, 7, 13, 15
4	1	with	13	Human 2	5, 11, 13, 17
3	1	but	15	Human 2	3, 9, 17
3	1	help	13	Human 2	5, 9, 17
3	1	or	5	Human 2	13, 15, 17
2	1	experience	13	Human 2	3, 15
2	1	in	7	Human 2	3, 9
2	1	information	9	Human 2	5, 13
2	1	it's	11	Human 2	5, 15
2	1	more	7	Human 2	11, 17
2	1	physical	3	Human 2	13, 15
2	1	places	5	Human 2	11, 15
2	1	see	3	Human 2	7, 9
2	1	your	5	Human 2	1, 5

