Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	7	Human 2	7, 13
2	3	i don't eat	3	Human 2	5, 7
3	2	i don't	5	Human 2	3, 5, 7
3	2	i'm phi	7	Human 2	7, 11, 13
2	2	considering vegetarianism	3	Human 2	7, 9
2	2	eat lunch	3	Human 2	3, 5
2	2	lunch or	3	Human 2	5, 7
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	lunch	11	Human 2	3, 5, 7, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	i'm	9	Human 2	5, 7, 11, 13
4	1	phi	7	Human 2	7, 9, 11, 13
4	1	the	11	Human 2	3, 9, 11, 13
3	1	as	9	Human 2	3, 9, 11
3	1	eat	5	Human 2	3, 5, 7
3	1	for	5	Human 2	9, 11, 13
3	1	have	5	Human 2	3, 5, 7
3	1	or	5	Human 2	3, 5, 7
2	1	food	9	Human 2	5, 13
2	1	humans	5	Human 2	9, 13
2	1	it's	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5

