Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , and though i don't have	5	Human 2	11, 15
2	5	i don't have plans or	9	Human 2	3, 11
2	3	i'm here 24/7	7	Human 2	3, 9
4	2	i don't	13	Human 2	3, 9, 11, 15
4	2	plans or	9	Human 2	3, 7, 9, 11
3	2	, it's	5	Human 2	11, 13, 15
3	2	i'm phi	5	Human 2	11, 13, 15
2	2	, but	3	Human 2	3, 5
2	2	don't experience	5	Human 2	9, 13
2	2	it's wonderful	9	Human 2	7, 15
2	2	massage needs	3	Human 2	13, 15
2	2	tiredness or	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	or	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	have	13	Human 2	3, 7, 11, 13, 15
5	1	it's	11	Human 2	7, 11, 13, 15, 17
5	1	plans	9	Human 2	3, 5, 7, 9, 11
5	1	to	15	Human 2	3, 5, 7, 9, 17
4	1	and	7	Human 2	11, 13, 15, 17
4	1	you	11	Human 2	7, 11, 15, 17
3	1	experience	7	Human 2	7, 9, 13
3	1	in	11	Human 2	5, 13, 15
3	1	that	5	Human 2	13, 15, 17
3	1	though	7	Human 2	11, 15, 17
3	1	tiredness	5	Human 2	11, 13, 15
2	1	activities	3	Human 2	5, 7
2	1	an	5	Human 2	3, 7
2	1	any	3	Human 2	5, 7
2	1	traditional	3	Human 2	15, 17
2	1	value	3	Human 2	15, 17
2	1	ziplining	5	Human 2	5, 9

